2025-10-02 02:03:54,890 |     INFO |             __init__:  60 | === Starting PDF Processing Run: 20251002_020354_889 ===
2025-10-02 02:03:55,018 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'E'
2025-10-02 02:03:55,018 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'g'
2025-10-02 02:03:55,018 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'are closed itemset.'
2025-10-02 02:03:55,018 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(C)'
2025-10-02 02:03:55,018 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'f'
2025-10-02 02:03:55,019 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'A'
2025-10-02 02:03:55,019 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'g'
2025-10-02 02:03:55,019 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ','
2025-10-02 02:03:55,019 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'f'
2025-10-02 02:03:55,019 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'C'
2025-10-02 02:03:55,019 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'g'
2025-10-02 02:03:55,019 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ','
2025-10-02 02:03:55,019 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'f'
2025-10-02 02:03:55,019 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'D'
2025-10-02 02:03:55,019 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'g'
2025-10-02 02:03:55,019 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ', and'
2025-10-02 02:03:55,019 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'f'
2025-10-02 02:03:55,019 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'B; E'
2025-10-02 02:03:55,019 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'g'
2025-10-02 02:03:55,019 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'are closed itemset.'
2025-10-02 02:03:55,019 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(D)'
2025-10-02 02:03:55,019 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'f'
2025-10-02 02:03:55,019 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'A; C; D'
2025-10-02 02:03:55,019 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'g'
2025-10-02 02:03:55,019 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'is a closed itemset.'
2025-10-02 02:03:55,019 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Question 10'
2025-10-02 02:03:55,019 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'What is the denition of a maximal (frequent) itemset?'
2025-10-02 02:03:55,019 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '4'
2025-10-02 02:03:55,019 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'AB AC AD'
2025-10-02 02:03:55,019 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: 'AC AD AE'
2025-10-02 02:03:55,019 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: 'AD AE BC'
2025-10-02 02:03:55,019 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: 'AE BC BD'
2025-10-02 02:03:55,019 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: 'BC BD BE'
2025-10-02 02:03:55,019 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: 'BD BE CD'
2025-10-02 02:03:55,019 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: 'BE CD CE'
2025-10-02 02:03:55,019 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: 'CD CE DE'
2025-10-02 02:03:55,019 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: 'CE DE A'
2025-10-02 02:03:55,019 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: 'DE A B'
2025-10-02 02:03:55,019 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: 'A B C'
2025-10-02 02:03:55,019 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: 'B C D'
2025-10-02 02:03:55,019 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: 'C D E'
2025-10-02 02:03:55,019 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: 'D E ;'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: 'E ; ABC'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: '; ABC ABD'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: 'ABC ABD ABE'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: 'ABD ABE ACD'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: 'ABE ACD ACE'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 19: 'ACD ACE ADE'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 20: 'ACE ADE BCD'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 21: 'ADE BCD BCE'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 22: 'BCD BCE BDE'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 23: 'BCE BDE CDE'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 24: 'BDE CDE ABCD'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 25: 'CDE ABCD ABCE'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 26: 'ABCD ABCE ABDE'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 27: 'ABCE ABDE ACDE'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 28: 'ABDE ACDE BCDE'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 29: 'ACDE BCDE ABCDE'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 30: 'BCDE ABCDE Question 8 (Story A)'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 31: 'ABCDE Question 8 (Story A) What are the maximal (frequent) itemsets in the dataset of Story A?'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 32: 'Question 8 (Story A) What are the maximal (frequent) itemsets in the dataset of Story A? (A)'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 33: 'What are the maximal (frequent) itemsets in the dataset of Story A? (A) f'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 34: '(A) f A'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 35: 'f A g'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 36: 'A g ,'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 37: 'g , f'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 38: ', f B'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 39: 'f B g'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 40: 'B g ,'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 41: 'g , f'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 42: ', f C'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 43: 'f C g'
2025-10-02 02:03:55,020 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 44: 'C g ,'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 45: 'g , f'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 46: ', f D'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 47: 'f D g'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 48: 'D g , and'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 49: 'g , and f'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 50: ', and f E'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 51: 'f E g'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 52: 'E g (B)'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 53: 'g (B) f'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 54: '(B) f A; C'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 55: 'f A; C g'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 56: 'A; C g ,'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 57: 'g , f'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 58: ', f C; D'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 59: 'f C; D g'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 60: 'C; D g , and'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 61: 'g , and f'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 62: ', and f A; B; E'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 63: 'f A; B; E g'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 64: 'A; B; E g .'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 65: 'g . (C)'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 66: '. (C) f'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 67: '(C) f A; B; E'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 68: 'f A; B; E g'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 69: 'A; B; E g , and'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 70: 'g , and f'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 71: ', and f B; C; E'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 72: 'f B; C; E g'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 73: 'B; C; E g (D)'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 74: 'g (D) f'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 75: '(D) f A; C'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 76: 'f A; C g'
2025-10-02 02:03:55,021 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 77: 'A; C g ,'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 78: 'g , f'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 79: ', f C; D'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 80: 'f C; D g'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 81: 'C; D g ,'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 82: 'g , f'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 83: ', f A; B; E'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 84: 'f A; B; E g'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 85: 'A; B; E g , and'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 86: 'g , and f'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 87: ', and f B; C; E'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 88: 'f B; C; E g'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 89: 'B; C; E g .'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 90: 'g . Question 9 (Story A)'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 91: '. Question 9 (Story A) Which of the following statements is'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 92: 'Question 9 (Story A) Which of the following statements is not'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 93: 'Which of the following statements is not correct?'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 94: 'not correct? (A)'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 95: 'correct? (A) f'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 96: '(A) f A; C'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 97: 'f A; C g'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 98: 'A; C g ,'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 99: 'g , f'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 100: ', f C; D'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 101: 'f C; D g'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 102: 'C; D g ,'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 103: 'g , f'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 104: ', f A; B; E'
2025-10-02 02:03:55,022 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 105: 'f A; B; E g'
2025-10-02 02:03:55,023 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 106: 'A; B; E g , and'
2025-10-02 02:03:55,023 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 107: 'g , and f'
2025-10-02 02:03:55,023 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 108: ', and f B; C; E'
2025-10-02 02:03:55,023 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 109: 'f B; C; E g'
2025-10-02 02:03:55,023 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 110: 'B; C; E g are closed itemset.'
2025-10-02 02:03:55,023 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 111: 'g are closed itemset. (B)'
2025-10-02 02:03:55,023 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 112: 'are closed itemset. (B) f'
2025-10-02 02:03:55,023 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 113: '(B) f A; B'
2025-10-02 02:03:55,023 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 114: 'f A; B g'
2025-10-02 02:03:55,023 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 115: 'A; B g ,'
2025-10-02 02:03:55,023 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 116: 'g , f'
2025-10-02 02:03:55,023 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 117: ', f B'
2025-10-02 02:03:55,023 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 118: 'f B g'
2025-10-02 02:03:55,023 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 119: 'B g and'
2025-10-02 02:03:55,023 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 120: 'g and f'
2025-10-02 02:03:55,023 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 121: 'and f E'
2025-10-02 02:03:55,023 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 122: 'f E g'
2025-10-02 02:03:55,023 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 123: 'E g are closed itemset.'
2025-10-02 02:03:55,023 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 124: 'g are closed itemset. (C)'
2025-10-02 02:03:55,023 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 125: 'are closed itemset. (C) f'
2025-10-02 02:03:55,023 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 126: '(C) f A'
2025-10-02 02:03:55,024 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 127: 'f A g'
2025-10-02 02:03:55,024 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 128: 'A g ,'
2025-10-02 02:03:55,024 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 129: 'g , f'
2025-10-02 02:03:55,024 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 130: ', f C'
2025-10-02 02:03:55,024 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 131: 'f C g'
2025-10-02 02:03:55,024 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 132: 'C g ,'
2025-10-02 02:03:55,024 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 133: 'g , f'
2025-10-02 02:03:55,024 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 134: ', f D'
2025-10-02 02:03:55,024 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 135: 'f D g'
2025-10-02 02:03:55,024 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 136: 'D g , and'
2025-10-02 02:03:55,024 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 137: 'g , and f'
2025-10-02 02:03:55,024 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 138: ', and f B; E'
2025-10-02 02:03:55,024 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 139: 'f B; E g'
2025-10-02 02:03:55,024 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 140: 'B; E g are closed itemset.'
2025-10-02 02:03:55,024 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 141: 'g are closed itemset. (D)'
2025-10-02 02:03:55,024 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 142: 'are closed itemset. (D) f'
